2024-06-09 11:04:02,402 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 11:04:02.402394
2024-06-09 12:12:12,311 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 12:12:12,311 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-09 12:12:12,311 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,311 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 12:12:12,311 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,311 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 12:12:12,312 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-09 12:12:12,312 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,312 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 12:12:12,312 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,312 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 12:12:12,313 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-09 12:12:12,313 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,313 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 12:12:12,313 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,313 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 12:12:12,313 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-09 12:12:12,314 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,314 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 12:12:12,314 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,314 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 12:12:12,314 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-09 12:12:12,314 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,315 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 12:12:12,315 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,315 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 12:12:12,315 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
2024-06-09 12:12:12,315 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,315 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 12:12:12,316 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,316 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 12:12:12,316 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-09 12:12:12,316 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,316 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 12:12:12,316 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,316 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 12:12:12,317 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-09 12:12:12,317 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,317 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 12:12:12,317 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,317 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 12:12:12,317 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-09 12:12:12,317 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,318 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 12:12:12,318 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,318 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 12:12:12,318 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-09 12:12:12,318 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-09 12:12:12,318 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,319 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 12:12:12,319 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,319 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 12:12:12,320 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 12:12:12,320 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 12:12:12,320 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 12:12:12,321 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 12:12:12,321 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-09 12:12:12,321 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 12:12:12,364 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 12:12:12,365 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-09 12:12:13,318 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_121027-fn7dofeg/run-fn7dofeg.wandb
2024-06-09 12:12:13,322 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-09 12:33:02,780 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 12:33:02.780478
2024-06-09 12:33:02,782 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-09 12:33:02,782 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-09 12:33:02,785 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_123302-3uo2sbaa/run-3uo2sbaa.wandb
2024-06-09 12:33:02,790 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 12:33:02,790 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-09 12:33:02,791 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-09 12:33:02,791 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-09 12:33:02,791 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-09 12:33:02,791 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 12:33:02,792 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-09 12:33:02,792 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-09 12:33:02,793 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-09 12:33:02,793 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-09 12:33:02,793 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-09 12:33:02,842 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-09 12:33:02,843 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-09 12:33:02,847 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-09 12:33:02,847 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-09 12:33:02,848 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T10:33:02.842839', 'startedAt': '2024-06-09T10:33:02.775619', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.8969374999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.479, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 3.166, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.466, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.41, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8435363769531}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 12:33:02,848 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 12:33:02,848 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-09 12:33:02,848 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 12:33:02,849 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 12:33:02,849 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 12:33:10,230 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 12:33:10,231 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 12:34:02,794 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 12:34:49,450 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 12:34:49,450 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 12:34:49,451 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-09 12:34:49,451 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 12:34:49,452 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 106
2024-06-09 12:34:49,452 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 12:34:49,452 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-09 12:34:49,452 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,452 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 12:34:49,453 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,453 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 12:34:49,453 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-09 12:34:49,453 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,453 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 12:34:49,453 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 12:34:49,454 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 12:34:49,454 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 12:34:49,454 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-09 12:34:49,455 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-09 12:34:49,488 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-09 12:34:49,488 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-09 12:34:49,489 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-09 12:34:49,489 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,489 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 12:34:49,489 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-09 12:34:49,490 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,490 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 12:34:49,490 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,490 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 12:34:49,491 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-09 12:34:49,491 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,491 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 12:34:49,491 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,491 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 12:34:49,491 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-09 12:34:49,492 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,492 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 12:34:49,492 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,492 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 12:34:49,492 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-09 12:34:49,493 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,493 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 12:34:49,493 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,493 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 12:34:49,493 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-09 12:34:49,494 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,494 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 12:34:49,494 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,494 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 12:34:49,494 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-09 12:34:49,494 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,494 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 12:34:49,495 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,495 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 12:34:49,495 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
2024-06-09 12:34:49,495 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,495 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 12:34:49,495 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,496 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 12:34:49,496 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-09 12:34:49,496 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,496 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 12:34:49,496 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,496 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 12:34:49,497 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-09 12:34:49,497 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,497 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 12:34:49,497 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,497 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 12:34:49,497 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-09 12:34:49,498 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,498 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 12:34:49,498 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,498 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 12:34:49,498 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-09 12:34:49,499 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-09 12:34:49,499 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:34:49,499 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 12:34:49,499 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:34:49,499 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 12:34:49,500 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 12:34:49,501 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 12:34:49,501 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 12:34:49,501 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 12:34:49,501 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-09 12:34:49,502 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 12:34:49,545 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 12:34:49,545 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-09 12:34:50,499 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_123302-3uo2sbaa/run-3uo2sbaa.wandb
2024-06-09 12:34:50,502 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-10 09:10:57,620 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-10 09:10:57.619927
2024-06-10 09:10:57,621 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-10 09:10:57,622 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-10 09:10:57,624 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_091057-i9iabh2c/run-i9iabh2c.wandb
2024-06-10 09:10:57,629 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 09:10:57,629 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-10 09:10:57,629 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-10 09:10:57,629 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-10 09:10:57,630 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 09:10:57,630 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-10 09:10:57,631 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-10 09:10:57,631 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-10 09:10:57,632 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-10 09:10:57,632 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-10 09:10:57,632 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-10 09:10:57,676 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-10 09:10:57,677 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-10 09:10:57,680 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-10 09:10:57,680 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-10 09:10:57,680 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T07:10:57.676755', 'startedAt': '2024-06-10T07:10:57.615516', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7944374999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.751, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.713, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8342361450195}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 09:10:57,680 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 09:10:57,681 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-10 09:10:57,681 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 09:10:57,681 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 09:10:57,681 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 09:11:05,896 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 09:11:05,897 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 09:11:57,633 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 09:14:13,607 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 09:14:13,608 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 09:14:13,608 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-10 09:14:13,609 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 09:14:13,609 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 195
2024-06-10 09:14:13,609 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 09:14:13,609 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-10 09:14:13,610 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,610 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 09:14:13,610 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,610 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 09:14:13,610 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-10 09:14:13,611 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,611 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 09:14:13,611 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 09:14:13,611 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
